ts,prn,S4c,ROTI,VTEC,station
2026-02-10T13:51:06Z,G15,0.010710306104484604,0.15479501426574552,68.28624443178397,KMIT6
2026-02-10T13:51:06Z,G24,0.015338193836997305,,123.53725007376322,KMIT6
2026-02-10T13:51:06Z,G12,0.01149995184405248,0.1625394900328838,84.60223085556869,KMIT6
2026-02-10T13:51:06Z,G13,0.010512831514090893,0.12143119974582695,49.06890622357833,KMIT6
2026-02-10T13:51:07Z,G15,0.010710306104484604,0.1466421053548861,68.28624443178397,KMIT6
2026-02-10T13:51:07Z,G24,0.014791455578984288,,123.53725007376322,KMIT6
2026-02-10T13:51:07Z,G12,0.01149995184405248,0.16063837796583763,84.60223085556869,KMIT6
2026-02-10T13:51:07Z,G13,0.010512831514090893,0.12143119974582695,49.06890622357833,KMIT6
2026-02-10T13:51:08Z,G15,0.010558145443030941,0.13800839715138585,68.28624443178397,KMIT6
2026-02-10T13:51:08Z,G24,0.014085689264068463,,123.38244148971087,KMIT6
2026-02-10T13:51:08Z,G12,0.01149995184405248,0.1625394900328841,84.746357313585,KMIT6
2026-02-10T13:51:08Z,G13,0.010512831514090895,0.13116068637488057,49.28894616180066,KMIT6
2026-02-10T13:51:09Z,G15,0.012025408990993566,0.13800839715138588,68.41706099199811,KMIT6
2026-02-10T13:51:09Z,G24,0.014085689264068463,,123.53725007376322,KMIT6
2026-02-10T13:51:09Z,G12,0.011691979284449117,0.16253949003288437,84.60223085556869,KMIT6
2026-02-10T13:51:09Z,G13,0.010687297928105476,0.14021667172254743,49.06890622357833,KMIT6
2026-02-10T13:51:10Z,G15,0.011593303021366063,0.13800839715138588,68.28624443178397,KMIT6
2026-02-10T13:51:10Z,G24,0.01491735403638367,,123.38244148971087,KMIT6
2026-02-10T13:51:10Z,G12,0.011764705882352941,0.1644186217093573,84.45810439755239,KMIT6
2026-02-10T13:51:10Z,G13,0.010752688172043012,0.14021667172254743,49.06890622357833,KMIT6
2026-02-10T13:51:11Z,G15,0.011036838774010354,0.13800839715138588,68.28624443178397,KMIT6
2026-02-10T13:51:11Z,G24,0.014917354036383666,,123.07282432160622,KMIT6
2026-02-10T13:51:11Z,G12,0.011719522227404237,0.16441862170935728,84.45810439755239,KMIT6
2026-02-10T13:51:11Z,G13,0.010710306104484604,0.14239070325552597,49.17892619268949,KMIT6
2026-02-10T13:51:12Z,G15,0.010335202615568211,0.13800839715138585,68.28624443178397,KMIT6
2026-02-10T13:51:12Z,G24,0.013800103149883771,,123.07282432160622,KMIT6
2026-02-10T13:51:12Z,G12,0.011554196899920655,0.16441862170935703,84.60223085556869,KMIT6
2026-02-10T13:51:12Z,G13,0.010558145443030941,0.14021667172254745,49.17892619268949,KMIT6
2026-02-10T13:51:13Z,G15,0.009455312241953739,0.13800839715138588,68.28624443178397,KMIT6
2026-02-10T13:51:13Z,G24,0.012422599874998832,,123.07282432160622,KMIT6
2026-02-10T13:51:13Z,G12,0.011262564361475158,0.164418621709357,84.61855555931326,KMIT6
2026-02-10T13:51:13Z,G13,0.010290606272027464,0.14021667172254743,49.17892619268949,KMIT6
2026-02-10T13:51:14Z,G15,0.009455312241953739,0.13800839715138588,68.28624443178397,KMIT6
2026-02-10T13:51:14Z,G24,0.012422599874998832,,123.22763290565854,KMIT6
2026-02-10T13:51:14Z,G12,0.011262564361475156,0.16627651821426667,84.47464645121919,KMIT6
2026-02-10T13:51:14Z,G13,0.010290606272027462,0.14021667172254743,49.17892619268949,KMIT6
2026-02-10T13:51:15Z,G15,0.009455312241953739,0.13800839715138588,68.16010907980665,KMIT6
2026-02-10T13:51:15Z,G24,0.012422599874998832,,123.38244148971087,KMIT6
2026-02-10T13:51:15Z,G12,0.011262564361475156,0.16627651821426667,84.47464645121919,KMIT6
2026-02-10T13:51:15Z,G13,0.010290606272027462,0.13800839715138355,49.17892619268949,KMIT6
2026-02-10T13:51:16Z,G15,0.010335202615568207,0.14021667172255003,68.02953415819782,KMIT6
2026-02-10T13:51:16Z,G24,0.017299163430466478,,123.38244148971087,KMIT6
2026-02-10T13:51:16Z,G12,0.013752245035012503,0.16441862170935728,84.47464645121919,KMIT6
2026-02-10T13:51:16Z,G13,0.012566706669925218,0.13800839715138422,49.28894616180066,KMIT6
2026-02-10T13:51:17Z,G15,0.011036838774010354,0.1466421053548864,68.29068400141547,KMIT6
2026-02-10T13:51:17Z,G24,0.018086717608052586,,123.38244148971087,KMIT6
2026-02-10T13:51:17Z,G12,0.015758643298303475,0.16441862170935728,84.47464645121919,KMIT6
2026-02-10T13:51:17Z,G13,0.012566706669925216,0.1357642086105155,49.28894616180066,KMIT6
2026-02-10T13:51:18Z,G15,0.01033520261556821,0.1466421053548864,68.29068400141547,KMIT6
2026-02-10T13:51:18Z,G24,0.018086717608052586,,123.07282432160622,KMIT6
2026-02-10T13:51:18Z,G12,0.015758643298303475,0.16253949003288437,84.47464645121919,KMIT6
2026-02-10T13:51:18Z,G13,0.012566706669925218,0.13800839715138422,49.398966130911816,KMIT6
2026-02-10T13:51:19Z,G15,0.013459350916744574,0.14453203699615835,68.29068400141547,KMIT6
2026-02-10T13:51:19Z,G24,0.02479338842975207,,123.07282432160622,KMIT6
2026-02-10T13:51:19Z,G12,0.017389716318388652,0.1606383779658382,84.47464645121919,KMIT6
2026-02-10T13:51:19Z,G13,0.014426245016127676,0.13576420861051552,49.398966130911816,KMIT6
2026-02-10T13:51:20Z,G15,0.013829641981496435,0.1466421053548864,68.16010907980665,KMIT6
2026-02-10T13:51:20Z,G24,0.023632761722644578,,123.38244148971087,KMIT6
2026-02-10T13:51:20Z,G12,0.017249927766078716,0.1606383779658382,84.3468047224466,KMIT6
2026-02-10T13:51:20Z,G13,0.014370663974500163,0.13576420861051552,49.398966130911816,KMIT6
2026-02-10T13:51:21Z,G15,0.01410646907294716,0.14872223911563567,68.29068400141547,KMIT6
2026-02-10T13:51:21Z,G24,0.02371963849902686,,123.53725007376322,KMIT6
2026-02-10T13:51:21Z,G12,0.017029119632278954,0.1606383779658382,84.3468047224466,KMIT6
2026-02-10T13:51:21Z,G13,0.014234441160323604,0.13576420861051552,49.28894616180066,KMIT6
2026-02-10T13:51:22Z,G15,0.014295796510152583,0.14872223911563567,68.29068400141547,KMIT6
2026-02-10T13:51:22Z,G24,0.02372672339135448,,123.53725007376322,KMIT6
2026-02-10T13:51:22Z,G12,0.016724656741318147,0.16253949003288465,84.49049604224635,KMIT6
2026-02-10T13:51:22Z,G13,0.014015752230034319,0.13576420861051552,49.28894616180066,KMIT6
2026-02-10T13:51:23Z,G15,0.01440160189478972,0.15077367725244026,68.16010907980665,KMIT6
2026-02-10T13:51:23Z,G24,0.023654742087264816,,123.53642392379284,KMIT6
2026-02-10T13:51:23Z,G12,0.016332444495636186,0.1644186217093576,84.63418736204608,KMIT6
2026-02-10T13:51:23Z,G13,0.013711186803924729,0.13800839715138422,49.398966130911816,KMIT6
2026-02-10T13:51:24Z,G15,0.015895433498333774,0.15077367725244026,68.16010907980665,KMIT6
2026-02-10T13:51:24Z,G24,0.027383857278258553,,123.69142571039737,KMIT6
2026-02-10T13:51:24Z,G12,0.019362759587221615,0.16627651821426698,84.49049604224635,KMIT6
2026-02-10T13:51:24Z,G13,0.016908195856728772,0.13800839715138422,49.398966130911816,KMIT6
2026-02-10T13:51:25Z,G15,0.015769247271136336,0.15077367725244026,68.16010907980665,KMIT6
2026-02-10T13:51:25Z,G24,0.027040281516124885,,123.69142571039737,KMIT6
2026-02-10T13:51:25Z,G12,0.019457209919397107,0.16627651821426698,84.49049604224635,KMIT6
2026-02-10T13:51:25Z,G13,0.016377709483728378,0.13576420861051552,49.398966130911816,KMIT6
2026-02-10T13:51:26Z,G15,0.015769247271136336,0.14872223911563598,68.16010907980665,KMIT6
2026-02-10T13:51:26Z,G24,0.027040281516124885,,123.84642749700187,KMIT6
2026-02-10T13:51:26Z,G12,0.019457209919397107,0.16627651821426723,84.3468047224466,KMIT6
2026-02-10T13:51:26Z,G13,0.016377709483728378,0.13348229468729156,49.398966130911816,KMIT6
2026-02-10T13:51:27Z,G15,0.015769247271136336,0.146642105354887,68.16010907980665,KMIT6
2026-02-10T13:51:27Z,G24,0.027040281516124885,,124.00142928360637,KMIT6
2026-02-10T13:51:27Z,G12,0.019457209919397107,0.16811388358524781,84.49049604224635,KMIT6
2026-02-10T13:51:27Z,G13,0.016377709483728378,0.13116068637488265,49.398966130911816,KMIT6
2026-02-10T13:51:28Z,G15,0.015568959320829526,0.146642105354887,68.16010907980665,KMIT6
2026-02-10T13:51:28Z,G24,0.02662488850851281,,124.00142928360637,KMIT6
2026-02-10T13:51:28Z,G12,0.020083178241336333,0.16811388358524781,84.36217915247576,KMIT6
2026-02-10T13:51:28Z,G13,0.016377709483728374,0.13348229468729159,49.50898610002297,KMIT6
2026-02-10T13:51:29Z,G15,0.01331540063956014,0.14872223911563628,68.02953415819782,KMIT6
2026-02-10T13:51:29Z,G24,0.02662488850851281,,124.15643107021087,KMIT6
2026-02-10T13:51:29Z,G12,0.019272909194705506,0.1699313837958397,84.21870605867903,KMIT6
2026-02-10T13:51:29Z,G13,0.015760009144780342,0.13116068637488265,49.50898610002297,KMIT6
2026-02-10T13:51:30Z,G15,0.01282051282051282,0.14872223911563628,68.02953415819782,KMIT6
2026-02-10T13:51:30Z,G24,0.02408724774340268,,124.15643107021087,KMIT6
2026-02-10T13:51:30Z,G12,0.018805644455175834,0.16811388358524781,84.21870605867903,KMIT6
2026-02-10T13:51:30Z,G13,0.015726512844791436,0.13116068637488265,49.50898610002297,KMIT6
2026-02-10T13:51:31Z,G15,0.01331556076417569,0.1507736772524406,67.898959236589,KMIT6
2026-02-10T13:51:31Z,G24,0.02417370786486259,,124.15643107021087,KMIT6
2026-02-10T13:51:31Z,G12,0.0180375281198768,0.17350927896823934,84.50565224627249,KMIT6
2026-02-10T13:51:31Z,G13,0.015403859009898142,0.13116068637488265,49.50898610002297,KMIT6
2026-02-10T13:51:32Z,G15,0.012555725370129495,0.1507736772524406,67.898959236589,KMIT6
2026-02-10T13:51:32Z,G24,0.023335514798637762,,124.31143285681537,KMIT6
2026-02-10T13:51:32Z,G12,0.01675413961514873,0.17350927896823962,84.64912534006922,KMIT6
2026-02-10T13:51:32Z,G13,0.014369343184587432,0.13116068637488265,49.50898610002297,KMIT6
2026-02-10T13:51:33Z,G15,0.012555725370129495,0.14872223911563598,67.898959236589,KMIT6
2026-02-10T13:51:33Z,G24,0.023335514798637762,,124.62143643002443,KMIT6
2026-02-10T13:51:33Z,G12,0.015283985209011057,0.17172964957579043,84.64912534006922,KMIT6
2026-02-10T13:51:33Z,G13,0.013174496929088605,0.12879723718184216,49.50898610002297,KMIT6
2026-02-10T13:51:34Z,G15,0.015502496314123745,0.14021667172255137,67.898959236589,KMIT6
2026-02-10T13:51:34Z,G24,0.026343602616957753,,124.62143643002443,KMIT6
2026-02-10T13:51:34Z,G12,0.019459930192093206,0.16993138379584025,84.64912534006922,KMIT6
2026-02-10T13:51:34Z,G13,0.016800614546929864,0.12638959989263787,49.50898610002297,KMIT6
2026-02-10T13:51:35Z,G15,0.015502496314123745,0.13800839715138755,67.898959236589,KMIT6
2026-02-10T13:51:35Z,G24,0.028293513574283335,,124.46643464341987,KMIT6
2026-02-10T13:51:35Z,G12,0.02051819577953624,0.1699313837958405,84.37685971162678,KMIT6
2026-02-10T13:51:35Z,G13,0.017636144082628608,0.12393519926302803,49.50898610002297,KMIT6
2026-02-10T13:51:36Z,G15,0.01598998883236727,0.13576420861051888,67.898959236589,KMIT6
2026-02-10T13:51:36Z,G24,0.029652373765582815,,124.62143643002443,KMIT6
2026-02-10T13:51:36Z,G12,0.021081582153719875,0.17172964957579095,84.52011414237657,KMIT6
2026-02-10T13:51:36Z,G13,0.01780127716029948,0.12393519926302803,49.50898610002297,KMIT6
2026-02-10T13:51:37Z,G15,0.01598998883236727,0.13576420861051888,67.77310032981713,KMIT6
2026-02-10T13:51:37Z,G24,0.02997275204359673,,124.62143643002443,KMIT6
2026-02-10T13:51:37Z,G12,0.02138438169514747,0.16993138379584077,84.52011414237657,KMIT6
2026-02-10T13:51:37Z,G13,0.01780127716029948,0.12143119974583073,49.50898610002297,KMIT6
2026-02-10T13:51:38Z,G15,0.015502496314123744,0.1357642086105189,67.64276744456748,KMIT6
2026-02-10T13:51:38Z,G24,0.029972752043596725,,124.93144000323343,KMIT6
2026-02-10T13:51:38Z,G12,0.02138438169514747,0.16811388358524917,84.52011414237657,KMIT6
2026-02-10T13:51:38Z,G13,0.01780127716029948,0.12393519926302803,49.496618868684855,KMIT6
2026-02-10T13:51:39Z,G15,0.015502496314123744,0.13348229468729503,67.64276744456748,KMIT6
2026-02-10T13:51:39Z,G24,0.027657755706293717,,124.62143643002443,KMIT6
2026-02-10T13:51:39Z,G12,0.021384381695147472,0.1662765182142689,84.52011414237657,KMIT6
2026-02-10T13:51:39Z,G13,0.01780127716029948,0.12393519926302803,49.496618868684855,KMIT6
2026-02-10T13:51:40Z,G15,0.01598998883236727,0.13116068637488618,67.64276744456748,KMIT6
2026-02-10T13:51:40Z,G24,0.02786349460979664,,124.62143643002443,KMIT6
2026-02-10T13:51:40Z,G12,0.022062402280244506,0.16811388358524945,84.37685971162678,KMIT6
2026-02-10T13:51:40Z,G13,0.01841492701362149,0.12638959989263787,49.386870268089105,KMIT6
2026-02-10T13:51:41Z,G15,0.01598998883236727,0.13116068637488615,67.64276744456748,KMIT6
2026-02-10T13:51:41Z,G24,0.028002037606646678,,124.77643821662893,KMIT6
2026-02-10T13:51:41Z,G12,0.022062402280244506,0.1606383779658408,84.37685971162678,KMIT6
2026-02-10T13:51:41Z,G13,0.01841492701362149,0.12638959989263787,49.496618868684855,KMIT6
2026-02-10T13:51:42Z,G15,0.01598998883236727,0.13116068637488615,67.64276744456748,KMIT6
2026-02-10T13:51:42Z,G24,0.028002037606646678,,124.62143643002443,KMIT6
2026-02-10T13:51:42Z,G12,0.022062402280244506,0.1587144956544351,84.24781015043338,KMIT6
2026-02-10T13:51:42Z,G13,0.01841492701362149,0.12638959989263787,49.386870268089105,KMIT6
2026-02-10T13:51:43Z,G15,0.01639541146177101,0.12879723718184571,67.64276744456748,KMIT6
2026-02-10T13:51:43Z,G24,0.028002037606646678,,124.93144000323343,KMIT6
2026-02-10T13:51:43Z,G12,0.022663471867208133,0.1587144956544351,84.10477481910837,KMIT6
2026-02-10T13:51:43Z,G13,0.018951374024127055,0.12879723718184216,49.496618868684855,KMIT6
2026-02-10T13:51:44Z,G15,0.01529213796261852,0.1263895998926415,67.64276744456748,KMIT6
2026-02-10T13:51:44Z,G24,0.023719638499026856,,124.62143643002443,KMIT6
2026-02-10T13:51:44Z,G12,0.019905159987435212,0.15871449565443482,84.24781015043338,KMIT6
2026-02-10T13:51:44Z,G13,0.01598998883236727,0.12879723718184216,49.496618868684855,KMIT6
2026-02-10T13:51:45Z,G15,0.01639541146177101,0.1287972371818461,67.51243455931784,KMIT6
2026-02-10T13:51:45Z,G24,0.028002037606646678,,125.08644178983793,KMIT6
2026-02-10T13:51:45Z,G12,0.019905159987435212,0.15077367725243998,84.24781015043338,KMIT6
2026-02-10T13:51:45Z,G13,0.01690819585672877,0.12879723718184216,49.496618868684855,KMIT6
2026-02-10T13:51:46Z,G15,0.01598998883236727,0.1263895998926415,67.51243455931784,KMIT6
2026-02-10T13:51:46Z,G24,0.02786349460979664,,124.93144000323343,KMIT6
2026-02-10T13:51:46Z,G12,0.020129937678452364,0.15077367725244026,84.39084548175839,KMIT6
2026-02-10T13:51:46Z,G13,0.016377709483728374,0.12879723718184216,49.386870268089105,KMIT6
2026-02-10T13:51:47Z,G15,0.01598998883236727,0.12638959989264148,67.38210167406818,KMIT6
2026-02-10T13:51:47Z,G24,0.027657755706293717,,124.93158618045817,KMIT6
2026-02-10T13:51:47Z,G12,0.020129937678452364,0.15279757555955412,84.5338808130834,KMIT6
2026-02-10T13:51:47Z,G13,0.016377709483728374,0.13116068637488265,49.496618868684855,KMIT6
2026-02-10T13:51:48Z,G15,0.01598998883236727,0.1287972371818461,67.51243455931784,KMIT6
2026-02-10T13:51:48Z,G24,0.027657755706293717,,125.08678069745251,KMIT6
2026-02-10T13:51:48Z,G12,0.019362759587221615,0.15479501426574524,84.39084548175839,KMIT6
2026-02-10T13:51:48Z,G13,0.016377709483728374,0.12879723718184216,49.496618868684855,KMIT6
2026-02-10T13:51:49Z,G15,0.01598998883236727,0.13800839715138855,67.25176878881854,KMIT6
2026-02-10T13:51:49Z,G24,0.027657755706293717,,125.08678069745251,KMIT6
2026-02-10T13:51:49Z,G12,0.019362759587221615,0.15279757555955384,84.39084548175839,KMIT6
2026-02-10T13:51:49Z,G13,0.016377709483728374,0.13116068637488265,49.386870268089105,KMIT6
2026-02-10T13:51:50Z,G15,0.01639541146177101,0.13800839715138855,67.25176878881854,KMIT6
2026-02-10T13:51:50Z,G24,0.02786349460979664,,125.24197521444687,KMIT6
2026-02-10T13:51:50Z,G12,0.018981398141672805,0.15279757555955353,84.40413554817923,KMIT6
2026-02-10T13:51:50Z,G13,0.01598998883236727,0.13348229468729159,49.496618868684855,KMIT6
2026-02-10T13:51:51Z,G15,0.01529213796261852,0.14021667172255234,67.38210167406818,KMIT6
2026-02-10T13:51:51Z,G24,0.026703546150161545,,125.08678069745251,KMIT6
2026-02-10T13:51:51Z,G12,0.018290982847556567,0.15077367725243937,84.40413554817923,KMIT6
2026-02-10T13:51:51Z,G13,0.01529213796261852,0.13348229468729159,49.496618868684855,KMIT6
2026-02-10T13:51:52Z,G15,0.015568959320829526,0.14021667172255234,67.38210167406818,KMIT6
2026-02-10T13:51:52Z,G24,0.026704968907999706,,125.24197521444687,KMIT6
2026-02-10T13:51:52Z,G12,0.018573246796899014,0.15077367725243937,84.54695134436905,KMIT6
2026-02-10T13:51:52Z,G13,0.015568959320829526,0.13348229468729159,49.496618868684855,KMIT6
2026-02-10T13:51:53Z,G15,0.01529213796261852,0.1380083971513882,67.38210167406818,KMIT6
2026-02-10T13:51:53Z,G24,0.026703546150161545,,125.24197521444687,KMIT6
2026-02-10T13:51:53Z,G12,0.018573246796899014,0.14872223911563506,84.54695134436905,KMIT6
2026-02-10T13:51:53Z,G13,0.015568959320829526,0.13348229468729159,49.496618868684855,KMIT6
2026-02-10T13:51:54Z,G15,0.01282051282051282,0.1380083971513882,67.38210167406818,KMIT6
2026-02-10T13:51:54Z,G24,0.02504139724019585,,125.24197521444687,KMIT6
2026-02-10T13:51:54Z,G12,0.016332444495636186,0.1466421053548861,84.54695134436905,KMIT6
2026-02-10T13:51:54Z,G13,0.01331540063956014,0.1357642086105155,49.386870268089105,KMIT6
2026-02-10T13:51:55Z,G15,0.01282051282051282,0.13800839715138818,67.38210167406818,KMIT6
2026-02-10T13:51:55Z,G24,0.02504139724019585,,125.24197521444687,KMIT6
2026-02-10T13:51:55Z,G12,0.016332444495636186,0.1466421053548861,84.54695134436905,KMIT6
2026-02-10T13:51:55Z,G13,0.01529213796261852,0.13800839715138422,49.496618868684855,KMIT6
2026-02-10T13:51:56Z,G15,0.012215072723862963,0.140216671722552,67.25176878881854,KMIT6
2026-02-10T13:51:56Z,G24,0.02414726442081476,,124.93158618045817,KMIT6
2026-02-10T13:51:56Z,G12,0.015846565381133805,0.1466421053548864,84.40413554817923,KMIT6
2026-02-10T13:51:56Z,G13,0.01493501608959245,0.14021667172254873,49.60636746928062,KMIT6
2026-02-10T13:51:57Z,G15,0.01282051282051282,0.1423907032555305,67.1214359035689,KMIT6
2026-02-10T13:51:57Z,G24,0.02414726442081476,,124.93158618045817,KMIT6
2026-02-10T13:51:57Z,G12,0.015846565381133805,0.14872223911563567,84.41672899965334,KMIT6
2026-02-10T13:51:57Z,G13,0.01529213796261852,0.14021667172254876,49.60636746928062,KMIT6
2026-02-10T13:51:58Z,G15,0.01395591977654431,0.14453203699615932,67.25176878881854,KMIT6
2026-02-10T13:51:58Z,G24,0.02750764577030297,,125.08678069745251,KMIT6
2026-02-10T13:51:58Z,G12,0.019362759587221615,0.14021667172255103,84.41672899965334,KMIT6
2026-02-10T13:51:58Z,G13,0.01639541146177101,0.13800839715138485,49.60636746928062,KMIT6
2026-02-10T13:51:59Z,G15,0.01395591977654431,0.14453203699615932,66.99658271505864,KMIT6
2026-02-10T13:51:59Z,G24,0.02750764577030298,,125.55236424843558,KMIT6
2026-02-10T13:51:59Z,G12,0.01936275958722162,0.13800839715138688,84.41672899965334,KMIT6
2026-02-10T13:51:59Z,G13,0.01529213796261852,0.1357642086105162,49.60636746928062,KMIT6
2026-02-10T13:52:00Z,G15,0.013315560764175687,0.1423907032555305,66.99658271505864,KMIT6
2026-02-10T13:52:00Z,G24,0.0269644291898813,,125.55236424843558,KMIT6
2026-02-10T13:52:00Z,G12,0.018735130313656673,0.13576420861051822,84.41672899965334,KMIT6
2026-02-10T13:52:00Z,G13,0.01493501608959245,0.13800839715138488,49.71611606987637,KMIT6
2026-02-10T13:52:01Z,G15,0.01395591977654431,0.1357642086105189,67.12667316693252,KMIT6
2026-02-10T13:52:01Z,G24,0.026964429189881303,,125.39716973144122,KMIT6
2026-02-10T13:52:01Z,G12,0.01936275958722162,0.13576420861051822,84.41672899965334,KMIT6
2026-02-10T13:52:01Z,G13,0.01529213796261852,0.1357642086105162,49.71611606987637,KMIT6
2026-02-10T13:52:02Z,G15,0.01395591977654431,0.14239070325553083,66.86649226318471,KMIT6
2026-02-10T13:52:02Z,G24,0.02750764577030298,,125.39716973144122,KMIT6
2026-02-10T13:52:02Z,G12,0.019362759587221615,0.14453203699615866,84.7019206516792,KMIT6
2026-02-10T13:52:02Z,G13,0.015568959320829526,0.13800839715138488,49.82586467047212,KMIT6
2026-02-10T13:52:03Z,G15,0.01331556076417569,0.14239070325553113,66.99658271505864,KMIT6
2026-02-10T13:52:03Z,G24,0.02750764577030298,,125.55236424843558,KMIT6
2026-02-10T13:52:03Z,G12,0.019457209919397107,0.144532036996159,84.55932482566627,KMIT6
2026-02-10T13:52:03Z,G13,0.01529213796261852,0.13800839715138488,49.71611606987637,KMIT6
2026-02-10T13:52:04Z,G15,0.014248230202619436,0.14021667172255234,66.99658271505864,KMIT6
2026-02-10T13:52:04Z,G24,0.02750764577030298,,125.39716973144122,KMIT6
2026-02-10T13:52:04Z,G12,0.020083178241336333,0.146642105354887,84.7019206516792,KMIT6
2026-02-10T13:52:04Z,G13,0.01529213796261852,0.1357642086105162,49.71611606987637,KMIT6
